4.352868876634621,4.182026230226668,13.465537062733496,7.518274820877849,5.795093362692743,10.1665405893124,12.52750758616551,14.584233271840603,2.270688064908207,15.601288643365256,10.789219221938167,4.42079474270872,6.753616287948201,30.741427938547027,16.479112824189464,4.22249035977202,2.8271886450461734,5.085750828287244,1.080075915432565,4.835832385389707
3.2731266464202675,4.270051469911169,13.70373521773245,7.171920520912687,5.6635023765610875,10.195257347926,12.310895316431209,15.065988664356475,2.292595353024841,16.56065442677072,10.362448142839373,4.253231510795844,6.5135140097773405,31.172310465745877,16.438467290009765,4.599469803768323,3.482527455316773,4.984321945010227,1.0305884720115173,4.672630334725672
7.749112226468295,5.46866851967849,13.351002991319357,6.312287339510304,4.58645936568707,10.569063031533252,11.989120067549937,15.20101019732604,2.398910962477739,15.971412125765205,10.350303481720099,4.260532337487193,6.468128188158739,31.221559412357756,16.35636172061064,4.320548551052614,2.8548642504539825,4.854442851676262,1.0176630078475917,4.618863245689154
31.619348372301925,8.23815152820396,13.028078800753786,3.4522497414979028,0.7155777254148726,11.300503080001368,12.050429125446627,15.638049482727702,2.514520843319719,14.33353141639204,10.753936283152093,4.403486980245219,6.812782517297093,31.614201948929985,16.343725387654136,3.751792829729554,2.0262701140987525,5.027788744702146,1.0859886360680415,4.89667451961083
11.4576780096083,6.08713761359767,13.48032504665079,5.896714486861749,4.062492233093833,10.597306399993709,12.427639386763712,15.270093311261325,2.251370775299183,16.65836455649849,10.270086480919923,4.206667329940166,6.481467223789801,31.61989250341257,16.68851796426681,4.7056235727087286,3.6538711496830105,4.985017579833859,1.029633484149343,4.546185406307974
13.378304561842642,5.287616366538098,12.598219511442808,4.407970417005488,2.3920873342528317,10.774451153839303,11.982456546280234,15.584196645396005,2.4747862843986086,15.630538180485894,10.287486523803013,4.2308481518589,6.585712400589618,31.18106120038924,15.96524754703812,4.097952055996898,2.9511061239248537,4.9718170415175935,1.015219251967695,4.663213375945633
24.79515372181929,7.396746674060473,13.511511606183987,4.135289832621518,1.2783233502683946,11.271886523684765,12.742241445157331,16.21363774776972,2.524280348516637,15.043890270971076,10.172993087089079,4.160374832121434,6.484157906401788,32.06026311019084,16.294537736309394,4.094445588227062,2.8298568906464787,4.908989105182102,1.0260811326313573,4.611270786809411
34.71929143967848,9.766811163852385,12.500313243165195,3.5489453255056054,0.8253258033366946,10.97587355632336,12.151371969558,15.477170484189989,2.547260689938902,16.482367692025193,10.176840341170587,4.181046013867683,6.519750665248534,31.093369483250996,15.960485102823775,4.1237650680286375,2.9534300190310745,4.965373680182744,1.0078874418470798,4.607614536650182
11.453824261547348,5.863664809981041,15.288772876318614,6.2199984640084205,3.785981325099844,12.179306728460778,13.32045561488375,15.239037505861903,2.6039135757278657,14.527730367423159,10.459407732967765,4.223308448457419,6.988717015066188,30.047881787958534,15.207717519162061,3.1557916270387367,1.9050476885118455,5.279934421028927,1.1168711861436111,4.9836622789911225
3.510735529613842,5.590080664977272,15.367128142096544,7.785966362489459,6.396694216610502,12.057553756379637,12.453408391279709,15.338569369347008,2.6859459901522658,18.256061334119973,9.885045137948088,4.065702979436331,6.3099278445238784,30.81231542753194,15.821323378487643,4.578963114313523,3.6413543400667847,4.8988528583484365,0.9758850318704768,4.472581555941392
6.90315814247088,3.423588045617271,14.142697914882127,4.502110976468098,2.3305749663713993,12.291457790221868,12.48478473609582,15.925666072224642,2.886451727492721,14.446474695149984,10.255481448944654,4.097982533202394,6.955221481315192,30.129499945041864,14.725711932112269,2.9911404230269305,1.9161239759249327,5.271776116897897,1.1341620369230212,4.952714205012032
29.856005995202114,8.888083550798607,13.796801621409772,3.334210676577825,1.3134680665049956,12.814247613515239,11.787055412252714,16.000501773593072,2.78119737991252,17.791611481472245,9.735901870209343,3.9780499164775915,6.210514665072555,31.43983037268428,15.791627146002474,4.477891635659066,3.5093935017055773,4.838882478686433,0.9876986490139426,4.387210411833702
19.046190493766883,8.89398721421742,16.361523295667077,6.644991490193871,5.0120003910289475,13.248731150549434,12.722430868155309,15.990137371346597,2.61246436264056,19.42865226571108,9.335807636386813,3.8407785187242216,6.047849662315419,32.158971943434736,16.523316136687694,5.17778218579137,4.509162204364944,4.926125708329466,0.928067825310609,4.19661962575112
21.075468329314592,6.574686963646869,13.81051312094575,3.471030833331221,1.3969591951675486,12.419737509923836,12.203821239936726,16.442850582452277,2.7829128902194116,16.863435208829664,9.652451921544571,3.9351927089209866,6.350114385045055,31.499073537045007,15.467744326801872,4.287750664051243,3.5416213187689047,4.978616087186369,0.9861141824022713,4.474492172556672
9.330369848350884,3.2035629392255855,18.330413527018443,8.761752381776468,7.372496248586793,14.110936109839963,12.545365421616008,15.932374646424591,2.9804276599684836,17.19966598868934,9.720687462228002,3.9587517607743865,6.381488498520699,30.294345302828,14.723067699829963,3.8029327706438645,2.8461263460588184,4.8881538796054915,0.9960396822237484,4.493994291871954
37.63690736495601,9.008247994129729,13.839347091732776,2.59776978024956,1.190923060978817,12.689840796239253,11.8677124420042,17.03911265891323,2.98638801442029,16.871200200069747,9.505244588384919,3.9093670577451274,6.20067918402111,32.143760621445686,15.53539909137915,4.217530627237,3.406976565578676,4.817734417476698,0.9400897681842627,4.3273924205537355
10.98646730866385,3.2348109247261276,16.634311872831844,8.508105166231834,7.725963913700625,12.955640222348439,12.410956870359497,15.518106234099873,2.6130922372804726,19.11100013942007,9.431977412949392,3.8599040604359445,6.125882065526899,31.301562425712707,16.13486233887513,5.084268801044867,4.412257108283057,4.973862235245422,0.9555253131400305,4.267589270466724
4.00604967891429,6.8655154562580645,18.873526730628033,11.157573356440642,9.723506775350474,13.148057228719331,13.035178186534784,15.202556113970198,3.098517831955919,20.725668891575264,9.460839377273109,3.8982258016347373,6.185220574282911,30.411902772486922,15.690296344488365,4.7138357817863,3.9777578376896363,4.909624841400041,0.930523068694309,4.339023848427696
8.729603768066056,4.945293243674764,14.5568703201326,5.136864751351377,3.596834972266796,12.977815744613592,12.148900012833588,16.458609108191062,3.1153536607139243,16.502581328381734,9.886895691122561,4.002705310095566,6.576214731400265,30.834319848781938,14.789087899638234,3.447291283419631,2.4681659839290497,5.0164927264356125,1.0371582308137122,4.676920279597051
19.05562871899149,7.8279173712218215,16.68980311507994,5.823165357714779,3.6693046211060993,14.022344037455937,13.20528894072836,16.049718573412626,2.809716526856423,16.651113506147695,9.615254495859604,3.928300603495189,6.216963197574364,30.79491699786642,15.145588122815088,3.9318317479160076,2.9293763254082816,4.754025301154656,0.9732513805484035,4.377728655485807
2.394443765728418,5.020018781448863,15.05661389190354,7.415710534982173,6.711756498556978,12.764395538154824,11.909462799567175,15.311923154750682,2.733538693019778,20.06066146001457,9.318352506505164,3.8291689538352833,6.2470525877030445,30.680355819999875,15.735271009316998,5.01218312414605,4.546952866958756,5.117873247041759,0.9342431629236078,4.35036510058332
5.650174414128298,2.6678909453303796,14.310314788107705,5.863955334108338,5.424153222336823,13.263518196549134,11.878459026588796,16.154020232735554,2.985001758252409,18.837037748654097,9.398611871713396,3.821495550705765,6.347203564712293,30.966762744974254,15.170210182455167,4.489553824709297,3.9902646739058225,5.069138365273945,0.972327474848866,4.381795985191811
11.753946429108563,2.3939676597079647,17.77116333119207,8.317136354971922,7.014562020642467,13.966065621697293,12.654519937778304,15.488775043819214,2.8092690551735315,16.85328554512165,9.613522514139367,3.8947757579474027,6.448388424826286,29.73976329680618,14.612060918443468,3.7879784174840108,2.9460355981782587,4.976282906117282,1.0043209839512606,4.558090632299299
13.42954642673245,8.380428564096114,16.228813166709106,7.444687525593166,6.297169713841795,13.573982900081752,12.197081590719165,15.947926905237662,2.9669169403921365,20.9555328486673,9.216195974286526,3.807528844632331,6.099149470575425,31.727956538188216,16.1900818015928,5.121968680692295,4.58323070861831,4.986052215056144,0.9021913177945949,4.243646281393836
17.45815013090963,5.3396397045989605,13.936994281066122,2.701376834280186,1.1724065249051483,13.362208281139415,11.66410900820736,16.509117400219665,3.0637786941279783,17.296427955614735,9.704642127293813,3.9300769454506987,6.519454130511097,31.051029010755936,14.926402222298384,3.932266718717286,3.126300133865463,5.116674109486075,1.0155828058555278,4.616140651393927
19.176721215715105,6.586118170457178,14.358374633038407,3.502618928897885,2.075570132813006,13.431056938401953,11.84304915068533,16.16132379905966,2.777337761205237,18.294512136481288,9.277393065286905,3.796795485014546,6.11053136124318,31.471194819116633,15.66690958537928,4.7494066822840315,4.137190943059478,4.935261742710016,0.9388195065714103,4.2861235518277745
