8.746994889005983,7.082607838666542,16.60446415014015,9.14422010583495,6.330544319003902,18.313317859944007,12.7920932073627,8.04891927795613,3.451992002242306,8.841769300659442,11.710248617982877,4.503324434682685,9.492902856540766,10.281756838530507,7.6228642619127225,3.882149826402658,4.870419475734693,7.802317181630903,1.4528668841369192,6.281353776919168
11.6943678372189,7.464897122347326,18.60690897662099,8.761851309928808,5.709269190863065,20.124764867149384,13.348920706805151,9.489862581368655,3.6320866148092166,7.681053870555132,11.785156614952156,4.5201033350254916,9.471369752861191,12.307759655777016,7.95423469168714,3.8231863159153914,4.77064553563925,7.831005273031572,1.4735997537960646,6.262702198982219
19.80965075109388,8.706150236719237,13.224051178516135,7.668824058988182,4.659870594416535,16.828599565261452,12.9719167082208,7.019752180249704,3.3626163169025034,8.101906836958578,11.787986209685819,4.532791480560355,9.493865467282488,7.3982668649750725,6.616510477574481,3.4781222177902675,4.465646122897901,7.792114546545094,1.46387973040501,6.29036305534323
8.200125184110103,6.340220589709806,18.816742233652903,10.50407344989744,7.617841031162806,18.99039288792994,13.460060223529672,8.46489208292612,3.5592849732175456,8.294227627041,11.829203741162237,4.5088576176934225,9.474640268928052,10.65494636112236,7.7288248334021175,3.879314537583745,4.838543339173037,7.832504620094743,1.506066455274486,6.280504155215042
7.887688107206239,7.955937402778459,21.58050445885528,13.034881799171558,10.582277092912506,18.815966558394354,13.038551877940808,7.738156202808528,3.652468062017565,14.220323079532925,11.226281296118593,4.342209017581505,9.156823411326537,11.950835969147526,9.482195164579714,5.276368020922805,6.204931556745328,7.803974994844738,1.3804205700865244,6.047083157805575
17.934562320119895,9.435129338782065,16.07970334134955,8.825308541697623,6.093069580127721,17.7568059483609,12.557514662507463,7.770718649479548,3.477535058313004,11.610778790961195,11.432221734694668,4.3683035048938965,9.299333285995989,10.866173870717853,8.32606533372426,4.537382163516339,5.520798997491154,7.8466635084620595,1.4480037244413704,6.144868900706172
41.54220913818093,12.195071199792373,13.21337677732018,6.01469625842102,2.92642280949272,17.349623021359562,13.972142286297029,9.25808868171411,3.3310849372609606,8.809710218722717,11.404552375854129,4.352436059419638,9.272324567053369,12.527715149266884,7.626950722920181,3.984518969991091,4.99268400187088,7.726605187746455,1.4466724076429913,6.130988860548275
24.450327206645998,9.19222451044599,12.412646160473674,6.7935509482314,3.8249357950888982,15.969802493031306,12.774647155855492,7.651129916183971,3.1300851602426274,9.670404450404552,11.520041193924785,4.3840819370953845,9.449217283875399,9.994996877808024,7.024589167932316,3.929771548063637,5.017408320843632,7.8912551557299215,1.473164276805291,6.218865935916469
19.796251514225744,8.62528511630005,13.484193705517866,7.402042222170084,4.522492853906413,16.358046075281887,12.665955767590328,7.0060531423707015,3.1245995997086053,9.85543998475203,11.456764138402766,4.352719131019254,9.412349345198528,8.40135695308668,6.584356545025677,3.8316996836675163,4.966305680168368,7.894906047495012,1.4722604662338716,6.282603075911805
36.88769889656183,12.277920349071088,13.005688937572412,6.653804450624088,3.628182509288536,16.108844762634074,12.987377235967486,7.73874300477877,3.1191973071069157,12.15692541242093,11.087089929723549,4.254342108795636,9.18668803877235,11.378586322558638,7.893094000930236,4.531047649363537,5.7729244595287215,7.816361452260152,1.386067792876648,6.067394387810457
12.373186720482034,8.248499290409038,16.846911341427294,9.158624496703547,6.457605137205144,17.241019065590006,12.657816604454645,6.190326267794015,3.0589664278594473,11.302633216197723,11.183747783055244,4.266660866144951,9.281824632588574,7.334774532197255,6.439891313454808,3.8955611391714293,5.1792396732834005,7.790149612252243,1.4201127840867467,6.180229463101319
9.77379498746595,4.652779248914986,14.8946293815326,9.699284301311112,8.408272120985702,15.618284021652357,10.217594262627584,7.831847731406545,3.1986996793634708,15.054902556944224,10.723505981500358,4.127731243967079,9.25098576182677,13.583484223224923,9.636103778621294,5.4961658113175,6.96679623258423,8.155762100277745,1.3481978369230903,6.0633959486070195
26.390274688810866,12.22944334575108,18.75873640351318,9.669053176246406,6.733552224391632,17.903233260549666,13.722959741351833,7.731202191506225,3.1572550385023055,14.446304512185517,10.646346252370913,4.079658636563949,8.980250300337936,12.256742150528646,8.633094359752079,5.044954699811617,6.212014462492566,7.790638993891894,1.3456617562612376,5.896747321113118
14.2501234038881,7.645967701575031,16.30745680827491,7.8399081421011845,5.072456361290305,17.105051453147155,12.650057524001143,8.118581088069654,2.923102366431873,10.362990511834404,10.945659311213754,4.1559168538535225,9.156395513923565,11.103903597319151,6.842601399532727,4.092423323311863,5.255810594805297,7.71747329023694,1.4089083252614638,6.033296691269461
19.48504548883339,4.425126926598779,19.899336544975043,13.017204446908691,11.17210915989641,16.077876414369754,11.662920231055786,5.854431303146921,3.161784116843557,14.233550502856158,10.876882266378223,4.1422182571252675,9.197447254309347,7.979335815872694,7.242260262779536,4.674571530223957,5.966466355601988,7.86409584980268,1.3912766067792883,6.063916347821165
12.424452799325111,7.768563322845084,14.529800428253028,8.23814837924252,5.845026711167995,15.499079180579372,11.795372982576238,6.781191249890271,2.94891359841053,12.168298201185593,10.790665861913615,4.116095940614684,9.10603648005882,9.196668716158063,6.848289217307583,4.293263177597316,5.566346503105004,7.7755739711805605,1.373973604556936,5.973305246723168
26.441658600287706,9.78615062177828,16.056061036885296,7.0143155887387945,3.8453592702309805,17.48930154395918,13.609256316028175,7.809266692502846,2.904083490035387,9.537893060577641,11.084534430787318,4.201781003209262,9.10327181705312,9.826618068171497,6.187369245977302,3.6613271579163893,4.898482227438843,7.656461299258652,1.4332527133766912,6.037102387940924
8.149863928460523,7.151996122197252,14.121657499091148,8.737347452051381,6.625073253455526,15.038504143500157,11.15673215729543,6.362651770231668,2.9822016355420957,12.888937422219087,10.782956512689037,4.122457719632744,8.942418874317696,8.882784701663303,7.047758154247473,4.511559907889493,5.635410080132413,7.63667686512364,1.3641541400666402,5.924360066575737
23.499457376971414,8.886450779511021,15.736454183335802,7.023085004468556,3.6868980735819394,16.97386221245898,14.246014169646546,8.083675828736142,2.8477712446318395,8.424192802502874,11.025604309191273,4.187081036663502,9.222659502960996,9.76282902303939,5.673667672863223,3.339069023893362,4.6374547681224945,7.663008634808987,1.419995216675604,6.077060476970629
